WE(1).Potential (V),Time (s),WE(1).Current (A)
0.120086669921875,23.3604929410204,3.3905029296875E-05
0.120147705078125,23.3704929409952,3.388671875E-05
0.1201171875,23.3804929409699,3.388671875E-05
0.120147705078125,23.3904929409447,3.38836669921875E-05
0.1201171875,23.4004929409194,3.38531494140625E-05
0.120086669921875,23.4104929408942,3.3868408203125E-05
0.1201171875,23.4204929408689,3.3843994140625E-05
0.120086669921875,23.4304929408437,3.3843994140625E-05
0.120086669921875,23.4404929408184,3.3843994140625E-05
0.12005615234375,23.4504929407932,3.38165283203125E-05
0.120147705078125,23.4604929407679,3.3831787109375E-05
0.1201171875,23.4704929407427,3.38104248046875E-05
0.12005615234375,23.4804929407175,3.38043212890625E-05
0.120147705078125,23.4904929406922,3.38165283203125E-05
0.120147705078125,23.500492940667,3.377685546875E-05
0.1201171875,23.5104929406417,3.38043212890625E-05
0.1201171875,23.5204929406165,3.37738037109375E-05
0.12005615234375,23.5304929405912,3.37646484375E-05
0.12005615234375,23.540492940566,3.3770751953125E-05
0.120086669921875,23.5504929405407,3.37371826171875E-05
0.1201171875,23.5604929405155,3.37677001953125E-05
0.120147705078125,23.5704929404902,3.37493896484375E-05
0.120147705078125,23.580492940465,3.3734130859375E-05
0.120086669921875,23.5904929404397,3.3746337890625E-05
0.120086669921875,23.6004929404145,3.37158203125E-05
0.120147705078125,23.6104929403892,3.3740234375E-05
0.12017822265625,23.620492940364,3.37127685546875E-05
0.120147705078125,23.6304929403387,3.37066650390625E-05
0.120147705078125,23.6404929403135,3.37127685546875E-05
0.1201171875,23.6504929402882,3.367919921875E-05
0.1201171875,23.660492940263,3.37066650390625E-05
0.120086669921875,23.6704929402378,3.367919921875E-05
0.12005615234375,23.6804929402125,3.3673095703125E-05
0.12005615234375,23.6904929401873,3.36700439453125E-05
0.12005615234375,23.700492940162,3.3642578125E-05
0.120086669921875,23.7104929401368,3.3673095703125E-05
0.12005615234375,23.7204929401115,3.36395263671875E-05
0.120147705078125,23.7304929400863,3.36395263671875E-05
0.12005615234375,23.740492940061,3.3642578125E-05
0.120147705078125,23.7504929400358,3.36090087890625E-05
0.12005615234375,23.7604929400105,3.36273193359375E-05
0.120086669921875,23.7704929399853,3.36029052734375E-05
0.1201171875,23.78049293996,3.360595703125E-05
0.120147705078125,23.7904929399348,3.35968017578125E-05
0.1201171875,23.8004929399095,3.35784912109375E-05
0.12005615234375,23.8104929398843,3.3599853515625E-05
0.120086669921875,23.820492939859,3.35784912109375E-05
0.120086669921875,23.8304929398338,3.3575439453125E-05
0.1201171875,23.8404929398085,3.35784912109375E-05
0.1201171875,23.8504929397833,3.3551025390625E-05
0.12005615234375,23.860492939758,3.35662841796875E-05
0.12005615234375,23.8704929397328,3.3538818359375E-05
0.1201171875,23.8804929397076,3.35357666015625E-05
0.120086669921875,23.8904929396823,3.35418701171875E-05
0.120147705078125,23.9004929396571,3.3514404296875E-05
0.120086669921875,23.9104929396318,3.3538818359375E-05
0.120147705078125,23.9204929396066,3.35113525390625E-05
0.1201171875,23.9304929395813,3.3502197265625E-05
0.1201171875,23.9404929395561,3.35052490234375E-05
0.1201171875,23.9504929395308,3.3477783203125E-05
0.120147705078125,23.9604929395056,3.3502197265625E-05
0.120086669921875,23.9704929394803,3.34808349609375E-05
0.1201171875,23.9804929394551,3.34716796875E-05
0.1199951171875,23.9904929394298,3.34686279296875E-05
0.120086669921875,24.0004929394046,3.3447265625E-05
0.120147705078125,24.0104929393793,3.3477783203125E-05
0.120147705078125,24.0204929393541,3.3453369140625E-05
0.120086669921875,24.0304929393288,3.3441162109375E-05
0.120086669921875,24.0404929393036,3.34442138671875E-05
0.120147705078125,24.0504929392783,3.34136962890625E-05
0.1201171875,24.0604929392531,3.34381103515625E-05
0.120147705078125,24.0704929392278,3.3404541015625E-05
0.12005615234375,24.0804929392026,3.3404541015625E-05
0.1201171875,24.0904929391774,3.341064453125E-05
0.12017822265625,24.1004929391521,3.338623046875E-05
0.120086669921875,24.1104929391269,3.341064453125E-05
0.120147705078125,24.1204929391016,3.33831787109375E-05
0.1201171875,24.1304929390764,3.33740234375E-05
0.120147705078125,24.1404929390511,3.33831787109375E-05
0.1201171875,24.1504929390259,3.33526611328125E-05
0.12005615234375,24.1604929390006,3.33709716796875E-05
0.1201171875,24.1704929389754,3.33587646484375E-05
0.12005615234375,24.1804929389501,3.33465576171875E-05
0.1201171875,24.1904929389249,3.3349609375E-05
0.120147705078125,24.2004929388996,3.33282470703125E-05
0.1201171875,24.2104929388744,3.3343505859375E-05
0.1201171875,24.2204929388491,3.33221435546875E-05
0.12005615234375,24.2304929388239,3.33099365234375E-05
0.120147705078125,24.2404929387986,3.3306884765625E-05
0.12005615234375,24.2504929387734,3.32855224609375E-05
0.12005615234375,24.2604929387481,3.33099365234375E-05
0.1201171875,24.2704929387229,3.32855224609375E-05
0.1201171875,24.2804929386976,3.32794189453125E-05
0.12005615234375,24.2904929386724,3.32855224609375E-05
0.120086669921875,24.3004929386472,3.32550048828125E-05
0.120086669921875,24.3104929386219,3.3282470703125E-05
0.1201171875,24.3204929385967,3.32489013671875E-05
0.120086669921875,24.3304929385714,3.3251953125E-05
0.1201171875,24.3404929385462,3.3245849609375E-05
0.120147705078125,24.3504929385209,3.32183837890625E-05
0.1201171875,24.3604929384957,3.32427978515625E-05
0.120147705078125,24.3704929384704,3.3221435546875E-05
0.12017822265625,24.3804929384452,3.32122802734375E-05
0.120147705078125,24.3904929384199,3.3221435546875E-05
0.1201171875,24.4004929383947,3.31878662109375E-05
0.1201171875,24.4104929383694,3.3209228515625E-05
0.120147705078125,24.4204929383442,3.31878662109375E-05
0.120086669921875,24.4304929383189,3.319091796875E-05
0.1201171875,24.4404929382937,3.319091796875E-05
0.120147705078125,24.4504929382684,3.31695556640625E-05
0.1201171875,24.4604929382432,3.3184814453125E-05
0.1201171875,24.4704929382179,3.316650390625E-05
0.1201171875,24.4804929381927,3.31512451171875E-05
0.120086669921875,24.4904929381674,3.31512451171875E-05
0.12005615234375,24.5004929381422,3.3123779296875E-05
0.12005615234375,24.510492938117,3.314208984375E-05
0.120086669921875,24.5204929380917,3.31207275390625E-05
0.120086669921875,24.5304929380665,3.31146240234375E-05
0.120147705078125,24.5404929380412,3.31268310546875E-05
0.120086669921875,24.550492938016,3.310546875E-05
0.12005615234375,24.5604929379907,3.3123779296875E-05
0.120086669921875,24.5704929379655,3.309326171875E-05
0.12017822265625,24.5804929379402,3.30841064453125E-05
0.1201171875,24.590492937915,3.30902099609375E-05
0.1201171875,24.6004929378897,3.30718994140625E-05
0.120086669921875,24.6104929378645,3.30780029296875E-05
0.1201171875,24.6204929378392,3.30596923828125E-05
0.12005615234375,24.630492937814,3.3056640625E-05
0.120086669921875,24.6404929377887,3.3062744140625E-05
0.120086669921875,24.6504929377635,3.30322265625E-05
0.1201171875,24.6604929377382,3.30535888671875E-05
0.12005615234375,24.670492937713,3.30291748046875E-05
0.120086669921875,24.6804929376877,3.3026123046875E-05
0.120147705078125,24.6904929376625,3.30352783203125E-05
0.120086669921875,24.7004929376373,3.29986572265625E-05
0.120147705078125,24.710492937612,3.3038330078125E-05
0.1201171875,24.7204929375868,3.29986572265625E-05
0.120086669921875,24.7304929375615,3.2989501953125E-05
0.1201171875,24.7404929375363,3.30078125E-05
0.1201171875,24.750492937511,3.29803466796875E-05
0.1201171875,24.7604929374858,3.3001708984375E-05
0.120086669921875,24.7704929374605,3.2977294921875E-05
0.1201171875,24.7804929374353,3.29620361328125E-05
0.12005615234375,24.79049293741,3.2977294921875E-05
0.120025634765625,24.8004929373848,3.29498291015625E-05
0.12005615234375,24.8104929373595,3.2965087890625E-05
0.1201171875,24.8204929373343,3.294677734375E-05
0.120086669921875,24.830492937309,3.29376220703125E-05
0.120147705078125,24.8404929372838,3.294677734375E-05
0.120086669921875,24.8504929372585,3.29254150390625E-05
0.120086669921875,24.8604929372333,3.29376220703125E-05
0.12005615234375,24.870492937208,3.291015625E-05
0.120086669921875,24.8804929371828,3.29010009765625E-05
0.120086669921875,24.8904929371575,3.29071044921875E-05
0.1201171875,24.9004929371323,3.28826904296875E-05
0.1201171875,24.9104929371071,3.291015625E-05
0.1201171875,24.9204929370818,3.2879638671875E-05
0.12005615234375,24.9304929370566,3.2879638671875E-05
0.1201171875,24.9404929370313,3.28857421875E-05
0.120086669921875,24.9504929370061,3.284912109375E-05
0.1201171875,24.9604929369808,3.28826904296875E-05
0.120086669921875,24.9704929369556,3.2855224609375E-05
0.120208740234375,24.9804929369303,3.28460693359375E-05
0.120086669921875,24.9904929369051,3.28521728515625E-05
0.1201171875,25.0004929368798,3.28216552734375E-05
0.12005615234375,25.0104929368546,3.28460693359375E-05
0.1201171875,25.0204929368293,3.2818603515625E-05
0.1201171875,25.0304929368041,3.2818603515625E-05
0.120147705078125,25.0404929367788,3.28125E-05
0.12005615234375,25.0504929367536,3.27911376953125E-05
0.1201171875,25.0604929367283,3.28155517578125E-05
0.1201171875,25.0704929367031,3.27972412109375E-05
0.1201171875,25.0804929366778,3.280029296875E-05
0.120086669921875,25.0904929366526,3.280029296875E-05
0.120086669921875,25.1004929366273,3.2769775390625E-05
0.1201171875,25.1104929366021,3.27880859375E-05
0.120147705078125,25.1204929365769,3.2763671875E-05
0.1201171875,25.1304929365516,3.27667236328125E-05
0.1201171875,25.1404929365264,3.27606201171875E-05
0.1201171875,25.1504929365011,3.27392578125E-05
0.1201171875,25.1604929364759,3.2757568359375E-05
0.120147705078125,25.1704929364506,3.2733154296875E-05
0.120086669921875,25.1804929364254,3.272705078125E-05
0.120086669921875,25.1904929364001,3.27392578125E-05
0.120086669921875,25.2004929363749,3.270263671875E-05
0.120086669921875,25.2104929363496,3.2733154296875E-05
0.1201171875,25.2204929363244,3.2708740234375E-05
0.1201171875,25.2304929362991,3.271484375E-05
0.120086669921875,25.2404929362739,3.2708740234375E-05
0.120086669921875,25.2504929362486,3.2684326171875E-05
0.120086669921875,25.2604929362234,3.270263671875E-05
0.1201171875,25.2704929361981,3.26751708984375E-05
0.12005615234375,25.2804929361729,3.26751708984375E-05
0.12017822265625,25.2904929361476,3.26751708984375E-05
0.1201171875,25.3004929361224,3.265380859375E-05
0.12005615234375,25.3104929360971,3.267822265625E-05
0.1201171875,25.3204929360719,3.2647705078125E-05
0.1201171875,25.3304929360467,3.2647705078125E-05
0.1201171875,25.3404929360214,3.26507568359375E-05
0.1201171875,25.3504929359962,3.26263427734375E-05
0.120086669921875,25.3604929359709,3.26568603515625E-05
0.1201171875,25.3704929359457,3.2623291015625E-05
0.1201171875,25.3804929359204,3.26141357421875E-05
0.12005615234375,25.3904929358952,3.26202392578125E-05
0.12005615234375,25.4004929358699,3.25958251953125E-05
0.120086669921875,25.4104929358447,3.26263427734375E-05
0.12005615234375,25.4204929358194,3.2598876953125E-05
0.120086669921875,25.4304929357942,3.258056640625E-05
0.120147705078125,25.4404929357689,3.25927734375E-05
0.120086669921875,25.4504929357437,3.25714111328125E-05
0.12005615234375,25.4604929357184,3.25897216796875E-05
0.120025634765625,25.4704929356932,3.2568359375E-05
0.12005615234375,25.4804929356679,3.25653076171875E-05
0.120147705078125,25.4904929356427,3.25714111328125E-05
0.12017822265625,25.5004929356174,3.25439453125E-05
0.1201171875,25.5104929355922,3.255615234375E-05
0.12005615234375,25.5204929355669,3.25347900390625E-05
0.120147705078125,25.5304929355417,3.25347900390625E-05
0.12017822265625,25.5404929355165,3.25286865234375E-05
0.1201171875,25.5504929354912,3.25103759765625E-05
0.12005615234375,25.560492935466,3.25286865234375E-05
0.120086669921875,25.5704929354407,3.25042724609375E-05
0.1201171875,25.5804929354155,3.25103759765625E-05
0.120086669921875,25.5904929353902,3.2513427734375E-05
0.1201171875,25.600492935365,3.248291015625E-05
0.12005615234375,25.6104929353397,3.250732421875E-05
0.12005615234375,25.6204929353145,3.248291015625E-05
0.120086669921875,25.6304929352892,3.248291015625E-05
0.1201171875,25.640492935264,3.24859619140625E-05
0.120086669921875,25.6504929352387,3.245849609375E-05
0.120147705078125,25.6604929352135,3.248291015625E-05
0.120086669921875,25.6704929351882,3.245849609375E-05
0.1201171875,25.680492935163,3.245849609375E-05
0.120147705078125,25.6904929351377,3.2452392578125E-05
0.120086669921875,25.7004929351125,3.24188232421875E-05
0.1201171875,25.7104929350872,3.24462890625E-05
0.1201171875,25.720492935062,3.2421875E-05
0.120147705078125,25.7304929350368,3.24127197265625E-05
0.120086669921875,25.7404929350115,3.24249267578125E-05
0.120086669921875,25.7504929349863,3.23974609375E-05
0.1201171875,25.760492934961,3.24249267578125E-05
0.120086669921875,25.7704929349358,3.23883056640625E-05
0.120086669921875,25.7804929349105,3.2391357421875E-05
0.120086669921875,25.7904929348853,3.24005126953125E-05
0.120086669921875,25.80049293486,3.23699951171875E-05
0.120086669921875,25.8104929348348,3.23883056640625E-05
0.120086669921875,25.8204929348095,3.23638916015625E-05
0.120086669921875,25.8304929347843,3.236083984375E-05
0.1201171875,25.840492934759,3.23699951171875E-05
0.12005615234375,25.8504929347338,3.23394775390625E-05
0.1201171875,25.8604929347085,3.23638916015625E-05
0.1201171875,25.8704929346833,3.23333740234375E-05
0.12005615234375,25.880492934658,3.2330322265625E-05
0.120147705078125,25.8904929346328,3.23333740234375E-05
0.120086669921875,25.9004929346075,3.2318115234375E-05
0.1201171875,25.9104929345823,3.23333740234375E-05
0.120025634765625,25.920492934557,3.23089599609375E-05
0.12005615234375,25.9304929345318,3.2305908203125E-05
0.12017822265625,25.9404929345066,3.2318115234375E-05
0.12005615234375,25.9504929344813,3.22845458984375E-05
0.1201171875,25.9604929344561,3.2305908203125E-05
0.120086669921875,25.9704929344308,3.22967529296875E-05
0.120086669921875,25.9804929344056,3.22784423828125E-05
0.12005615234375,25.9904929343803,3.22845458984375E-05
0.12005615234375,26.0004929343551,3.22601318359375E-05
0.120086669921875,26.0104929343298,3.22906494140625E-05
0.1201171875,26.0204929343046,3.22601318359375E-05
0.12005615234375,26.0304929342793,3.2257080078125E-05
0.120147705078125,26.0404929342541,3.2257080078125E-05
0.120086669921875,26.0504929342288,3.223876953125E-05
0.120147705078125,26.0604929342036,3.22601318359375E-05
0.12005615234375,26.0704929341783,3.223876953125E-05
0.1201171875,26.0804929341531,3.223876953125E-05
0.120086669921875,26.0904929341278,3.223876953125E-05
0.1201171875,26.1004929341026,3.2208251953125E-05
0.120086669921875,26.1104929340773,3.2232666015625E-05
0.1201171875,26.1204929340521,3.2208251953125E-05
0.120147705078125,26.1304929340268,3.2196044921875E-05
0.1201171875,26.1404929340016,3.22052001953125E-05
0.120086669921875,26.1504929339764,3.2171630859375E-05
0.12005615234375,26.1604929339511,3.2208251953125E-05
0.1199951171875,26.1704929339259,3.21807861328125E-05
0.120147705078125,26.1804929339006,3.21807861328125E-05
0.1199951171875,26.1904929338754,3.21868896484375E-05
0.1201171875,26.2004929338501,3.2159423828125E-05
0.120086669921875,26.2104929338249,3.21807861328125E-05
0.12005615234375,26.2204929337996,3.2147216796875E-05
0.120147705078125,26.2304929337744,3.2147216796875E-05
0.1201171875,26.2404929337491,3.216552734375E-05
0.120086669921875,26.2504929337239,3.21319580078125E-05
0.120147705078125,26.2604929336986,3.21533203125E-05
0.12005615234375,26.2704929336734,3.21197509765625E-05
0.120147705078125,26.2804929336481,3.2135009765625E-05
0.120147705078125,26.2904929336229,3.21319580078125E-05
0.120147705078125,26.3004929335976,3.21044921875E-05
0.1201171875,26.3104929335724,3.212890625E-05
0.120086669921875,26.3204929335471,3.2098388671875E-05
0.12005615234375,26.3304929335219,3.21075439453125E-05
0.1201171875,26.3404929334966,3.21044921875E-05
0.120147705078125,26.3504929334714,3.20770263671875E-05
0.1201171875,26.3604929334462,3.21044921875E-05
0.120025634765625,26.3704929334209,3.2073974609375E-05
0.120147705078125,26.3804929333957,3.2073974609375E-05
0.12005615234375,26.3904929333704,3.2080078125E-05
0.120086669921875,26.4004929333452,3.2049560546875E-05
0.12005615234375,26.4104929333199,3.2073974609375E-05
0.120086669921875,26.4204929332947,3.20526123046875E-05
0.120086669921875,26.4304929332694,3.204345703125E-05
0.12005615234375,26.4404929332442,3.2049560546875E-05
0.1201171875,26.4504929332189,3.20220947265625E-05
0.120086669921875,26.4604929331937,3.2049560546875E-05
0.1199951171875,26.4704929331684,3.201904296875E-05
0.120086669921875,26.4804929331432,3.2025146484375E-05
0.120025634765625,26.4904929331179,3.20220947265625E-05
0.120147705078125,26.5004929330927,3.2000732421875E-05
0.120147705078125,26.5104929330674,3.20220947265625E-05
0.12005615234375,26.5204929330422,3.20068359375E-05
