WE(1).Potential (V),Time (s),WE(1).Current (A)
0.08001708984375,16.4395009584942,3.18695068359375E-05
0.080078125,16.449500958469,3.18328857421875E-05
0.080047607421875,16.4595009584438,3.18267822265625E-05
0.080078125,16.4695009584185,3.18328857421875E-05
0.080078125,16.4795009583933,3.17840576171875E-05
0.080169677734375,16.489500958368,3.1805419921875E-05
0.080108642578125,16.4995009583428,3.17779541015625E-05
0.080108642578125,16.5095009583175,3.17657470703125E-05
0.080169677734375,16.5195009582923,3.17657470703125E-05
0.080078125,16.529500958267,3.17291259765625E-05
0.080108642578125,16.5395009582418,3.17474365234375E-05
0.08013916015625,16.5495009582165,3.17230224609375E-05
0.080078125,16.5595009581913,3.17138671875E-05
0.08013916015625,16.569500958166,3.16986083984375E-05
0.080108642578125,16.5795009581408,3.16650390625E-05
0.080108642578125,16.5895009581155,3.16802978515625E-05
0.080108642578125,16.5995009580903,3.16619873046875E-05
0.08013916015625,16.609500958065,3.16375732421875E-05
0.080108642578125,16.6195009580398,3.16497802734375E-05
0.080108642578125,16.6295009580145,3.1610107421875E-05
0.080108642578125,16.6395009579893,3.16314697265625E-05
0.08013916015625,16.6495009579641,3.16070556640625E-05
0.080108642578125,16.6595009579388,3.1573486328125E-05
0.08013916015625,16.6695009579136,3.1585693359375E-05
0.080078125,16.6795009578883,3.1561279296875E-05
0.080078125,16.6895009578631,3.155517578125E-05
0.08013916015625,16.6995009578378,3.15338134765625E-05
0.080078125,16.7095009578126,3.15277099609375E-05
0.080108642578125,16.7195009577873,3.1524658203125E-05
0.08013916015625,16.7295009577621,3.1488037109375E-05
0.080169677734375,16.7395009577368,3.15032958984375E-05
0.080108642578125,16.7495009577116,3.148193359375E-05
0.08013916015625,16.7595009576863,3.14697265625E-05
0.080169677734375,16.7695009576611,3.14697265625E-05
0.080078125,16.7795009576358,3.14361572265625E-05
0.080108642578125,16.7895009576106,3.1451416015625E-05
0.080108642578125,16.7995009575853,3.14208984375E-05
0.080047607421875,16.8095009575601,3.140869140625E-05
0.080078125,16.8195009575348,3.1414794921875E-05
0.080078125,16.8295009575096,3.13751220703125E-05
0.080169677734375,16.8395009574843,3.1390380859375E-05
0.08013916015625,16.8495009574591,3.13629150390625E-05
0.080108642578125,16.8595009574339,3.13507080078125E-05
0.080108642578125,16.8695009574086,3.13690185546875E-05
0.080078125,16.8795009573834,3.13232421875E-05
0.08013916015625,16.8895009573581,3.1329345703125E-05
0.080108642578125,16.8995009573329,3.131103515625E-05
0.080047607421875,16.9095009573076,3.12896728515625E-05
0.080108642578125,16.9195009572824,3.131103515625E-05
0.080108642578125,16.9295009572571,3.12591552734375E-05
0.080169677734375,16.9395009572319,3.12652587890625E-05
0.080078125,16.9495009572066,3.12591552734375E-05
0.08013916015625,16.9595009571814,3.12408447265625E-05
0.080169677734375,16.9695009571561,3.12469482421875E-05
0.08013916015625,16.9795009571309,3.12103271484375E-05
0.080078125,16.9895009571056,3.12164306640625E-05
0.08013916015625,16.9995009570804,3.11920166015625E-05
0.080108642578125,17.0095009570551,3.1201171875E-05
0.080078125,17.0195009570299,3.118896484375E-05
0.08013916015625,17.0295009570046,3.11553955078125E-05
0.08013916015625,17.0395009569794,3.116455078125E-05
0.080108642578125,17.0495009569541,3.11492919921875E-05
0.080078125,17.0595009569289,3.11309814453125E-05
0.08013916015625,17.0695009569037,3.1134033203125E-05
0.080078125,17.0795009568784,3.1097412109375E-05
0.080078125,17.0895009568532,3.1109619140625E-05
0.080078125,17.0995009568279,3.1085205078125E-05
0.08013916015625,17.1095009568027,3.1085205078125E-05
0.08013916015625,17.1195009567774,3.10882568359375E-05
0.080047607421875,17.1295009567522,3.10394287109375E-05
0.080169677734375,17.1395009567269,3.10516357421875E-05
0.08001708984375,17.1495009567017,3.10302734375E-05
0.080047607421875,17.1595009566764,3.10089111328125E-05
0.080047607421875,17.1695009566512,3.101806640625E-05
0.080078125,17.1795009566259,3.09814453125E-05
0.08001708984375,17.1895009566007,3.099365234375E-05
0.080078125,17.1995009565754,3.0975341796875E-05
0.080108642578125,17.2095009565502,3.09539794921875E-05
0.080108642578125,17.2195009565249,3.096923828125E-05
0.080108642578125,17.2295009564997,3.0926513671875E-05
0.080108642578125,17.2395009564744,3.09478759765625E-05
0.080108642578125,17.2495009564492,3.0914306640625E-05
0.080078125,17.2595009564239,3.089599609375E-05
0.080078125,17.2695009563987,3.0914306640625E-05
0.080078125,17.2795009563735,3.0877685546875E-05
0.080078125,17.2895009563482,3.0889892578125E-05
0.080047607421875,17.299500956323,3.0859375E-05
0.080078125,17.3095009562977,3.0841064453125E-05
0.080078125,17.3195009562725,3.08502197265625E-05
0.080047607421875,17.3295009562472,3.08197021484375E-05
0.080108642578125,17.339500956222,3.0841064453125E-05
0.080108642578125,17.3495009561967,3.0810546875E-05
0.080169677734375,17.3595009561715,3.079833984375E-05
0.080108642578125,17.3695009561462,3.07952880859375E-05
0.080078125,17.379500956121,3.07708740234375E-05
0.080047607421875,17.3895009560957,3.07861328125E-05
0.080078125,17.3995009560705,3.076171875E-05
0.080078125,17.4095009560452,3.07403564453125E-05
0.080047607421875,17.41950095602,3.07525634765625E-05
0.080108642578125,17.4295009559947,3.07098388671875E-05
0.080108642578125,17.4395009559695,3.072509765625E-05
0.080108642578125,17.4495009559442,3.070068359375E-05
0.08013916015625,17.459500955919,3.0682373046875E-05
0.080169677734375,17.4695009558937,3.070068359375E-05
0.080108642578125,17.4795009558685,3.06549072265625E-05
0.080078125,17.4895009558433,3.06732177734375E-05
0.080108642578125,17.499500955818,3.0657958984375E-05
0.080169677734375,17.5095009557928,3.06365966796875E-05
0.08013916015625,17.5195009557675,3.06365966796875E-05
0.08001708984375,17.5295009557423,3.06060791015625E-05
0.08001708984375,17.539500955717,3.0621337890625E-05
0.080108642578125,17.5495009556918,3.0596923828125E-05
0.080078125,17.5595009556665,3.05816650390625E-05
0.080108642578125,17.5695009556413,3.060302734375E-05
0.080108642578125,17.579500955616,3.0560302734375E-05
0.080078125,17.5895009555908,3.05816650390625E-05
0.080078125,17.5995009555655,3.0548095703125E-05
0.08013916015625,17.6095009555403,3.05328369140625E-05
0.08013916015625,17.619500955515,3.05389404296875E-05
0.08013916015625,17.6295009554898,3.04962158203125E-05
0.080108642578125,17.6395009554645,3.0523681640625E-05
0.080108642578125,17.6495009554393,3.04840087890625E-05
0.080078125,17.659500955414,3.0474853515625E-05
0.08013916015625,17.6695009553888,3.0487060546875E-05
0.080078125,17.6795009553636,3.04595947265625E-05
0.080047607421875,17.6895009553383,3.0474853515625E-05
0.080078125,17.6995009553131,3.04351806640625E-05
0.080078125,17.7095009552878,3.0419921875E-05
0.08013916015625,17.7195009552626,3.043212890625E-05
0.079986572265625,17.7295009552373,3.03985595703125E-05
0.080047607421875,17.7395009552121,3.0413818359375E-05
0.080108642578125,17.7495009551868,3.0401611328125E-05
0.080108642578125,17.7595009551616,3.0377197265625E-05
0.080078125,17.7695009551363,3.037109375E-05
0.080078125,17.7795009551111,3.03466796875E-05
0.080108642578125,17.7895009550858,3.03619384765625E-05
0.080078125,17.7995009550606,3.03466796875E-05
0.080078125,17.8095009550353,3.03253173828125E-05
0.080047607421875,17.8195009550101,3.033447265625E-05
0.08013916015625,17.8295009549848,3.0303955078125E-05
0.080047607421875,17.8395009549596,3.0316162109375E-05
0.080047607421875,17.8495009549343,3.02886962890625E-05
0.080108642578125,17.8595009549091,3.02825927734375E-05
0.080047607421875,17.8695009548838,3.028564453125E-05
0.080078125,17.8795009548586,3.02490234375E-05
0.080108642578125,17.8895009548334,3.0267333984375E-05
0.08001708984375,17.8995009548081,3.02490234375E-05
0.080078125,17.9095009547829,3.02215576171875E-05
0.080108642578125,17.9195009547576,3.0242919921875E-05
0.080078125,17.9295009547324,3.0194091796875E-05
0.08013916015625,17.9395009547071,3.0206298828125E-05
0.080047607421875,17.9495009546819,3.02032470703125E-05
0.080108642578125,17.9595009546566,3.01788330078125E-05
0.080047607421875,17.9695009546314,3.02001953125E-05
0.08013916015625,17.9795009546061,3.01605224609375E-05
0.080169677734375,17.9895009545809,3.016357421875E-05
0.080078125,17.9995009545556,3.01544189453125E-05
0.08001708984375,18.0095009545304,3.01300048828125E-05
0.080078125,18.0195009545051,3.01483154296875E-05
0.08013916015625,18.0295009544799,3.01025390625E-05
0.080169677734375,18.0395009544546,3.01239013671875E-05
0.080108642578125,18.0495009544294,3.01025390625E-05
0.080108642578125,18.0595009544041,3.0078125E-05
0.080108642578125,18.0695009543789,3.00933837890625E-05
0.080108642578125,18.0795009543536,3.00567626953125E-05
0.080047607421875,18.0895009543284,3.00689697265625E-05
0.080108642578125,18.0995009543032,3.00567626953125E-05
0.080078125,18.1095009542779,3.00384521484375E-05
0.080108642578125,18.1195009542527,3.0047607421875E-05
0.080108642578125,18.1295009542274,3.0010986328125E-05
0.080169677734375,18.1395009542022,3.00140380859375E-05
0.080108642578125,18.1495009541769,3.00079345703125E-05
0.080078125,18.1595009541517,2.999267578125E-05
0.080078125,18.1695009541264,2.99896240234375E-05
0.080078125,18.1795009541012,2.99560546875E-05
0.080078125,18.1895009540759,2.996826171875E-05
0.080047607421875,18.1995009540507,2.99530029296875E-05
0.080078125,18.2095009540254,2.9937744140625E-05
0.080169677734375,18.2195009540002,2.9949951171875E-05
0.080108642578125,18.2295009539749,2.99072265625E-05
0.080078125,18.2395009539497,2.99285888671875E-05
0.080078125,18.2495009539244,2.99102783203125E-05
0.080108642578125,18.2595009538992,2.98919677734375E-05
0.080108642578125,18.2695009538739,2.99041748046875E-05
0.08001708984375,18.2795009538487,2.98675537109375E-05
0.080078125,18.2895009538234,2.98736572265625E-05
0.080078125,18.2995009537982,2.9864501953125E-05
0.08013916015625,18.309500953773,2.9840087890625E-05
0.080047607421875,18.3195009537477,2.9852294921875E-05
0.08013916015625,18.3295009537225,2.98248291015625E-05
0.080108642578125,18.3395009536972,2.9833984375E-05
0.080078125,18.349500953672,2.9815673828125E-05
0.080108642578125,18.3595009536467,2.9779052734375E-05
0.080169677734375,18.3695009536215,2.98065185546875E-05
0.080078125,18.3795009535962,2.97607421875E-05
0.080078125,18.389500953571,2.97760009765625E-05
0.080078125,18.3995009535457,2.9766845703125E-05
0.08001708984375,18.4095009535205,2.97515869140625E-05
0.080078125,18.4195009534952,2.97698974609375E-05
0.079986572265625,18.42950095347,2.97119140625E-05
0.079986572265625,18.4395009534447,2.97393798828125E-05
0.08001708984375,18.4495009534195,2.97271728515625E-05
0.080047607421875,18.4595009533942,2.97088623046875E-05
0.080078125,18.469500953369,2.97210693359375E-05
0.080078125,18.4795009533437,2.96844482421875E-05
0.080078125,18.4895009533185,2.96966552734375E-05
0.080108642578125,18.4995009532932,2.96722412109375E-05
0.080047607421875,18.509500953268,2.96539306640625E-05
0.080169677734375,18.5195009532428,2.96661376953125E-05
0.080108642578125,18.5295009532175,2.96417236328125E-05
0.080108642578125,18.5395009531923,2.96417236328125E-05
0.080108642578125,18.549500953167,2.9638671875E-05
0.080108642578125,18.5595009531418,2.96173095703125E-05
0.08013916015625,18.5695009531165,2.96356201171875E-05
0.08013916015625,18.5795009530913,2.96051025390625E-05
0.080108642578125,18.589500953066,2.960205078125E-05
0.08013916015625,18.5995009530408,2.95806884765625E-05
0.080078125,18.6095009530155,2.95684814453125E-05
0.080078125,18.6195009529903,2.957763671875E-05
0.08001708984375,18.629500952965,2.9541015625E-05
0.08001708984375,18.6395009529398,2.95440673828125E-05
0.08013916015625,18.6495009529145,2.95440673828125E-05
0.080078125,18.6595009528893,2.95074462890625E-05
0.080078125,18.669500952864,2.9534912109375E-05
0.080108642578125,18.6795009528388,2.950439453125E-05
0.080078125,18.6895009528135,2.950439453125E-05
0.08013916015625,18.6995009527883,2.950439453125E-05
0.080108642578125,18.7095009527631,2.947998046875E-05
0.080078125,18.7195009527378,2.9486083984375E-05
0.080108642578125,18.7295009527126,2.94677734375E-05
0.080108642578125,18.7395009526873,2.94677734375E-05
0.080047607421875,18.7495009526621,2.94464111328125E-05
0.080108642578125,18.7595009526368,2.9437255859375E-05
0.080108642578125,18.7695009526116,2.94464111328125E-05
0.080047607421875,18.7795009525863,2.94158935546875E-05
0.08001708984375,18.7895009525611,2.94097900390625E-05
0.080047607421875,18.7995009525358,2.94036865234375E-05
0.08001708984375,18.8095009525106,2.9376220703125E-05
0.080078125,18.8195009524853,2.940673828125E-05
0.080078125,18.8295009524601,2.93609619140625E-05
0.08001708984375,18.8395009524348,2.93792724609375E-05
0.080108642578125,18.8495009524096,2.9364013671875E-05
0.080108642578125,18.8595009523843,2.93487548828125E-05
0.080108642578125,18.8695009523591,2.93609619140625E-05
0.080047607421875,18.8795009523338,2.9327392578125E-05
0.080047607421875,18.8895009523086,2.933349609375E-05
0.080108642578125,18.8995009522833,2.9327392578125E-05
0.080047607421875,18.9095009522581,2.92938232421875E-05
0.080108642578125,18.9195009522329,2.93182373046875E-05
0.08001708984375,18.9295009522076,2.92755126953125E-05
0.080108642578125,18.9395009521824,2.92877197265625E-05
0.08001708984375,18.9495009521571,2.92816162109375E-05
0.080108642578125,18.9595009521319,2.92572021484375E-05
0.080108642578125,18.9695009521066,2.92694091796875E-05
0.080078125,18.9795009520814,2.92327880859375E-05
0.080078125,18.9895009520561,2.92449951171875E-05
0.080108642578125,18.9995009520309,2.923583984375E-05
0.080047607421875,19.0095009520056,2.921142578125E-05
0.080078125,19.0195009519804,2.92266845703125E-05
0.080108642578125,19.0295009519551,2.918701171875E-05
0.080108642578125,19.0395009519299,2.92083740234375E-05
0.080078125,19.0495009519046,2.9193115234375E-05
0.080108642578125,19.0595009518794,2.91748046875E-05
0.080108642578125,19.0695009518541,2.91748046875E-05
0.080108642578125,19.0795009518289,2.9150390625E-05
0.080108642578125,19.0895009518036,2.916259765625E-05
0.080078125,19.0995009517784,2.91534423828125E-05
0.080108642578125,19.1095009517531,2.91290283203125E-05
0.0799560546875,19.1195009517279,2.91656494140625E-05
0.080108642578125,19.1295009517027,2.911376953125E-05
0.080078125,19.1395009516774,2.9119873046875E-05
0.08013916015625,19.1495009516522,2.91046142578125E-05
0.080108642578125,19.1595009516269,2.90863037109375E-05
0.08001708984375,19.1695009516017,2.91046142578125E-05
0.080047607421875,19.1795009515764,2.90679931640625E-05
0.080108642578125,19.1895009515512,2.9083251953125E-05
0.080108642578125,19.1995009515259,2.90771484375E-05
0.080047607421875,19.2095009515007,2.90557861328125E-05
0.080078125,19.2195009514754,2.90679931640625E-05
0.080108642578125,19.2295009514502,2.90252685546875E-05
0.080078125,19.2395009514249,2.9034423828125E-05
0.080078125,19.2495009513997,2.90191650390625E-05
0.08013916015625,19.2595009513744,2.8997802734375E-05
0.08001708984375,19.2695009513492,2.9022216796875E-05
0.080108642578125,19.2795009513239,2.89886474609375E-05
0.080108642578125,19.2895009512987,2.8985595703125E-05
0.08013916015625,19.2995009512734,2.89947509765625E-05
0.080169677734375,19.3095009512482,2.8961181640625E-05
0.08001708984375,19.3195009512229,2.89764404296875E-05
0.080108642578125,19.3295009511977,2.89398193359375E-05
0.080108642578125,19.3395009511725,2.89581298828125E-05
0.08013916015625,19.3495009511472,2.89398193359375E-05
0.080047607421875,19.359500951122,2.8912353515625E-05
0.080047607421875,19.3695009510967,2.89276123046875E-05
0.080108642578125,19.3795009510715,2.890625E-05
0.08001708984375,19.3895009510462,2.89031982421875E-05
0.08001708984375,19.399500951021,2.88970947265625E-05
0.080078125,19.4095009509957,2.886962890625E-05
0.080078125,19.4195009509705,2.88970947265625E-05
0.080108642578125,19.4295009509452,2.88604736328125E-05
0.08013916015625,19.43950095092,2.8875732421875E-05
0.080169677734375,19.4495009508947,2.8863525390625E-05
0.080078125,19.4595009508695,2.88299560546875E-05
0.08001708984375,19.4695009508442,2.88543701171875E-05
0.080078125,19.479500950819,2.8814697265625E-05
0.08013916015625,19.4895009507937,2.88177490234375E-05
0.080078125,19.4995009507685,2.882080078125E-05
0.080078125,19.5095009507432,2.87933349609375E-05
0.080169677734375,19.519500950718,2.88177490234375E-05
0.080078125,19.5295009506927,2.87811279296875E-05
0.080078125,19.5395009506675,2.87872314453125E-05
0.080047607421875,19.5495009506423,2.87811279296875E-05
0.080108642578125,19.559500950617,2.87689208984375E-05
0.080108642578125,19.5695009505918,2.87750244140625E-05
0.080108642578125,19.5795009505665,2.87353515625E-05
0.080078125,19.5895009505413,2.87445068359375E-05
0.080047607421875,19.599500950516,2.87384033203125E-05
0.080047607421875,19.6095009504908,2.87078857421875E-05
0.080047607421875,19.6195009504655,2.872314453125E-05
0.080078125,19.6295009504403,2.87078857421875E-05
0.080078125,19.639500950415,2.87109375E-05
0.080108642578125,19.6495009503898,2.86956787109375E-05
0.08013916015625,19.6595009503645,2.8668212890625E-05
0.080078125,19.6695009503393,2.86895751953125E-05
0.080047607421875,19.679500950314,2.8668212890625E-05
0.080078125,19.6895009502888,2.86529541015625E-05
0.080078125,19.6995009502635,2.86651611328125E-05
0.080047607421875,19.7095009502383,2.86346435546875E-05
0.08013916015625,19.719500950213,2.86529541015625E-05
0.080047607421875,19.7295009501878,2.8619384765625E-05
0.080108642578125,19.7395009501626,2.862548828125E-05
0.080078125,19.7495009501373,2.862548828125E-05
0.080108642578125,19.7595009501121,2.8594970703125E-05
0.080047607421875,19.7695009500868,2.861328125E-05
0.080108642578125,19.7795009500616,2.85888671875E-05
0.08013916015625,19.7895009500363,2.85858154296875E-05
0.080108642578125,19.7995009500111,2.85858154296875E-05
0.080108642578125,19.8095009499858,2.8570556640625E-05
0.080078125,19.8195009499606,2.8582763671875E-05
0.08001708984375,19.8295009499353,2.8533935546875E-05
0.080108642578125,19.8395009499101,2.85400390625E-05
0.080108642578125,19.8495009498848,2.85308837890625E-05
0.080047607421875,19.8595009498596,2.85064697265625E-05
0.080047607421875,19.8695009498343,2.85308837890625E-05
0.080047607421875,19.8795009498091,2.850341796875E-05
0.080078125,19.8895009497838,2.8509521484375E-05
0.080108642578125,19.8995009497586,2.850341796875E-05
0.080108642578125,19.9095009497333,2.84820556640625E-05
0.08001708984375,19.9195009497081,2.84820556640625E-05
0.080047607421875,19.9295009496828,2.84637451171875E-05
0.080078125,19.9395009496576,2.84698486328125E-05
0.08013916015625,19.9495009496324,2.84637451171875E-05
0.080047607421875,19.9595009496071,2.84454345703125E-05
0.080047607421875,19.9695009495819,2.84576416015625E-05
0.080108642578125,19.9795009495566,2.84271240234375E-05
0.080047607421875,19.9895009495314,2.84454345703125E-05
0.080108642578125,19.9995009495061,2.84332275390625E-05
0.080047607421875,20.0095009494809,2.840576171875E-05
0.080108642578125,20.0195009494556,2.84210205078125E-05
0.080078125,20.0295009494304,2.83905029296875E-05
0.080108642578125,20.0395009494051,2.84027099609375E-05
0.080078125,20.0495009493799,2.83905029296875E-05
0.080078125,20.0595009493546,2.83660888671875E-05
0.080108642578125,20.0695009493294,2.83843994140625E-05
0.080078125,20.0795009493041,2.83447265625E-05
0.080047607421875,20.0895009492789,2.8350830078125E-05
0.079986572265625,20.0995009492536,2.835693359375E-05
0.08001708984375,20.1095009492284,2.8326416015625E-05
0.080078125,20.1195009492031,2.83294677734375E-05
0.08001708984375,20.1295009491779,2.83172607421875E-05
0.080108642578125,20.1395009491526,2.83172607421875E-05
0.080078125,20.1495009491274,2.8326416015625E-05
0.080108642578125,20.1595009491022,2.8289794921875E-05
0.080078125,20.1695009490769,2.83050537109375E-05
0.080169677734375,20.1795009490517,2.82745361328125E-05
0.080108642578125,20.1895009490264,2.82745361328125E-05
0.080078125,20.1995009490012,2.8277587890625E-05
0.080078125,20.2095009489759,2.82501220703125E-05
0.080047607421875,20.2195009489507,2.82745361328125E-05
0.080108642578125,20.2295009489254,2.82379150390625E-05
0.080108642578125,20.2395009489002,2.82379150390625E-05
0.080078125,20.2495009488749,2.82470703125E-05
0.080078125,20.2595009488497,2.8216552734375E-05
0.08001708984375,20.2695009488244,2.823486328125E-05
0.08013916015625,20.2795009487992,2.81951904296875E-05
0.080108642578125,20.2895009487739,2.81982421875E-05
0.080108642578125,20.2995009487487,2.81982421875E-05
0.080108642578125,20.3095009487234,2.81829833984375E-05
0.080108642578125,20.3195009486982,2.81951904296875E-05
0.080108642578125,20.3295009486729,2.81646728515625E-05
0.080078125,20.3395009486477,2.8167724609375E-05
0.080047607421875,20.3495009486224,2.81646728515625E-05
0.080108642578125,20.3595009485972,2.81463623046875E-05
0.08001708984375,20.369500948572,2.8167724609375E-05
0.080108642578125,20.3795009485467,2.81341552734375E-05
0.08001708984375,20.3895009485215,2.81402587890625E-05
0.080078125,20.3995009484962,2.81341552734375E-05
0.080108642578125,20.409500948471,2.81036376953125E-05
0.080078125,20.4195009484457,2.8125E-05
0.080078125,20.4295009484205,2.80853271484375E-05
0.080078125,20.4395009483952,2.8094482421875E-05
0.08001708984375,20.44950094837,2.80975341796875E-05
0.08013916015625,20.4595009483447,2.8076171875E-05
0.080047607421875,20.4695009483195,2.80975341796875E-05
0.080078125,20.4795009482942,2.80609130859375E-05
0.080108642578125,20.489500948269,2.8057861328125E-05
0.080078125,20.4995009482437,2.80548095703125E-05
0.080078125,20.5095009482185,2.80303955078125E-05
0.08001708984375,20.5195009481932,2.80548095703125E-05
0.080108642578125,20.529500948168,2.802734375E-05
0.080078125,20.5395009481427,2.8033447265625E-05
0.080047607421875,20.5495009481175,2.8021240234375E-05
0.080108642578125,20.5595009480922,2.79998779296875E-05
0.080078125,20.569500948067,2.80120849609375E-05
0.080108642578125,20.5795009480418,2.79876708984375E-05
0.08001708984375,20.5895009480165,2.7984619140625E-05
0.080108642578125,20.5995009479913,2.79876708984375E-05
0.080078125,20.609500947966,2.7960205078125E-05
0.080047607421875,20.6195009479408,2.7984619140625E-05
0.080108642578125,20.6295009479155,2.794189453125E-05
0.080108642578125,20.6395009478903,2.79510498046875E-05
0.080078125,20.649500947865,2.79541015625E-05
0.080078125,20.6595009478398,2.79296875E-05
0.080108642578125,20.6695009478145,2.7947998046875E-05
0.080108642578125,20.6795009477893,2.7923583984375E-05
0.080078125,20.689500947764,2.791748046875E-05
0.08001708984375,20.6995009477388,2.79144287109375E-05
0.080078125,20.7095009477135,2.78961181640625E-05
0.080047607421875,20.7195009476883,2.7923583984375E-05
0.080108642578125,20.729500947663,2.78900146484375E-05
0.080047607421875,20.7395009476378,2.78778076171875E-05
0.080047607421875,20.7495009476125,2.78839111328125E-05
0.080108642578125,20.7595009475873,2.7862548828125E-05
0.080047607421875,20.7695009475621,2.78778076171875E-05
0.080108642578125,20.7795009475368,2.78533935546875E-05
0.080047607421875,20.7895009475116,2.78472900390625E-05
0.080047607421875,20.7995009474863,2.78564453125E-05
0.080047607421875,20.8095009474611,2.78350830078125E-05
0.080047607421875,20.8195009474358,2.78472900390625E-05
0.08001708984375,20.8295009474106,2.78167724609375E-05
0.080108642578125,20.8395009473853,2.78045654296875E-05
0.080078125,20.8495009473601,2.78106689453125E-05
0.080078125,20.8595009473348,2.77862548828125E-05
0.080047607421875,20.8695009473096,2.78045654296875E-05
0.080047607421875,20.8795009472843,2.7777099609375E-05
0.080108642578125,20.8895009472591,2.77801513671875E-05
0.080078125,20.8995009472338,2.7783203125E-05
0.08013916015625,20.9095009472086,2.77496337890625E-05
0.080047607421875,20.9195009471833,2.777099609375E-05
0.080108642578125,20.9295009471581,2.7752685546875E-05
0.080078125,20.9395009471328,2.7752685546875E-05
0.080108642578125,20.9495009471076,2.774658203125E-05
0.080047607421875,20.9595009470823,2.77130126953125E-05
0.080047607421875,20.9695009470571,2.7734375E-05
0.080047607421875,20.9795009470319,2.77069091796875E-05
0.080047607421875,20.9895009470066,2.77099609375E-05
0.080047607421875,20.9995009469814,2.7716064453125E-05
0.080169677734375,21.0095009469561,2.7685546875E-05
0.080047607421875,21.0195009469309,2.77130126953125E-05
0.080078125,21.0295009469056,2.76702880859375E-05
0.080169677734375,21.0395009468804,2.76702880859375E-05
0.080078125,21.0495009468551,2.7685546875E-05
0.080078125,21.0595009468299,2.764892578125E-05
0.080047607421875,21.0695009468046,2.767333984375E-05
0.08001708984375,21.0795009467794,2.76458740234375E-05
0.08001708984375,21.0895009467541,2.76519775390625E-05
0.08013916015625,21.0995009467289,2.76458740234375E-05
0.080078125,21.1095009467036,2.7618408203125E-05
0.08013916015625,21.1195009466784,2.7642822265625E-05
0.080078125,21.1295009466531,2.76153564453125E-05
0.080108642578125,21.1395009466279,2.76123046875E-05
0.080108642578125,21.1495009466026,2.7618408203125E-05
0.080078125,21.1595009465774,2.75848388671875E-05
0.080047607421875,21.1695009465521,2.76031494140625E-05
0.080047607421875,21.1795009465269,2.75787353515625E-05
0.080108642578125,21.1895009465017,2.7587890625E-05
0.080108642578125,21.1995009464764,2.75787353515625E-05
0.080078125,21.2095009464512,2.755126953125E-05
0.080078125,21.2195009464259,2.757568359375E-05
0.080108642578125,21.2295009464007,2.75482177734375E-05
0.080078125,21.2395009463754,2.75482177734375E-05
0.080108642578125,21.2495009463502,2.75421142578125E-05
0.080108642578125,21.2595009463249,2.75177001953125E-05
0.080108642578125,21.2695009462997,2.75421142578125E-05
0.08001708984375,21.2795009462744,2.75146484375E-05
0.080078125,21.2895009462492,2.7520751953125E-05
0.079986572265625,21.2995009462239,2.75146484375E-05
0.080108642578125,21.3095009461987,2.74810791015625E-05
0.080047607421875,21.3195009461734,2.750244140625E-05
0.080047607421875,21.3295009461482,2.7471923828125E-05
0.080108642578125,21.3395009461229,2.747802734375E-05
0.080047607421875,21.3495009460977,2.74810791015625E-05
0.080078125,21.3595009460724,2.745361328125E-05
0.080047607421875,21.3695009460472,2.74627685546875E-05
0.080078125,21.3795009460219,2.74566650390625E-05
0.080078125,21.3895009459967,2.744140625E-05
0.080047607421875,21.3995009459715,2.74505615234375E-05
0.08001708984375,21.4095009459462,2.74261474609375E-05
0.08013916015625,21.419500945921,2.744140625E-05
0.080108642578125,21.4295009458957,2.74169921875E-05
0.080169677734375,21.4395009458705,2.7410888671875E-05
0.08001708984375,21.4495009458452,2.74169921875E-05
0.080047607421875,21.45950094582,2.73956298828125E-05
0.080078125,21.4695009457947,2.74078369140625E-05
0.080078125,21.4795009457695,2.73681640625E-05
0.080078125,21.4895009457442,2.73834228515625E-05
0.080108642578125,21.499500945719,2.738037109375E-05
0.080078125,21.5095009456937,2.734375E-05
0.080078125,21.5195009456685,2.73712158203125E-05
0.08001708984375,21.5295009456432,2.73468017578125E-05
0.079986572265625,21.539500945618,2.73406982421875E-05
0.08013916015625,21.5495009455927,2.7349853515625E-05
0.080108642578125,21.5595009455675,2.73162841796875E-05
0.08001708984375,21.5695009455422,2.734375E-05
0.080047607421875,21.579500945517,2.73193359375E-05
0.080047607421875,21.5895009454917,2.7313232421875E-05
0.080047607421875,21.5995009454665,2.73193359375E-05
0.08013916015625,21.6095009454413,2.7288818359375E-05
0.080078125,21.619500945416,2.730712890625E-05
0.080047607421875,21.6295009453908,2.7288818359375E-05
0.080047607421875,21.6395009453655,2.72796630859375E-05
0.080078125,21.6495009453403,2.728271484375E-05
0.08013916015625,21.659500945315,2.7264404296875E-05
0.080108642578125,21.6695009452898,2.7276611328125E-05
0.079986572265625,21.6795009452645,2.72430419921875E-05
0.080047607421875,21.6895009452393,2.72491455078125E-05
0.080078125,21.699500945214,2.72552490234375E-05
0.080047607421875,21.7095009451888,2.72186279296875E-05
0.080047607421875,21.7195009451635,2.72430419921875E-05
0.080078125,21.7295009451383,2.72216796875E-05
0.08001708984375,21.739500945113,2.7215576171875E-05
0.080047607421875,21.7495009450878,2.72308349609375E-05
0.080047607421875,21.7595009450625,2.7197265625E-05
0.080108642578125,21.7695009450373,2.72216796875E-05
0.080108642578125,21.779500945012,2.7191162109375E-05
0.080078125,21.7895009449868,2.7178955078125E-05
